id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7314621772,https://nh.craigslist.org/ctd/d/chester-2013-volvo-xc60-awd-suv/7314621772.html,new hampshire,https://nh.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00808_gCeMygaApyAz_09G07g_600x450.jpg,NA,,nh,42.950258,-71.237183,2021-04-29T20:42:22-0400
7308035055,https://albany.craigslist.org/ctd/d/rensselaer-2013-volvo-xc60-awd-suv/7308035055.html,albany,https://albany.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00V0V_acXrCcQWh2Pz_09G07g_600x450.jpg,NA,,ny,42.631803,-73.687134,2021-04-16T20:19:03-0400
7311151841,https://longisland.craigslist.org/ctd/d/hauppauge-2013-volvo-xc60-awd-suv/7311151841.html,long island,https://longisland.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00W0W_lVeGixjMKlzz_09G07g_600x450.jpg,NA,,ny,40.824063,-73.214722,2021-04-22T20:34:15-0400
7314621378,https://albany.craigslist.org/ctd/d/middleville-2013-volvo-xc60-awd-suv/7314621378.html,albany,https://albany.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00808_gCeMygaApyAz_09G07g_600x450.jpg,NA,,ny,43.176874,-74.853516,2021-04-29T20:41:26-0400
7314621577,https://longisland.craigslist.org/ctd/d/woodhaven-2013-volvo-xc60-awd-suv/7314621577.html,long island,https://longisland.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00808_gCeMygaApyAz_09G07g_600x450.jpg,NA,,ny,40.701186,-73.85376,2021-04-29T20:41:52-0400
7314621954,https://newyork.craigslist.org/que/ctd/d/newport-2013-volvo-xc60-awd-suv/7314621954.html,new york city,https://newyork.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00808_gCeMygaApyAz_09G07g_600x450.jpg,NA,,ny,43.176874,-75.029297,2021-04-29T20:42:58-0400
7308034197,https://providence.craigslist.org/ctd/d/hope-2013-volvo-xc60-awd-suv-excellent/7308034197.html,rhode island,https://providence.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00V0V_acXrCcQWh2Pz_09G07g_600x450.jpg,NA,,ri,41.736342,-71.594238,2021-04-16T20:16:54-0400
7311157409,https://providence.craigslist.org/ctd/d/north-providence-2013-volvo-xc60-awd/7311157409.html,rhode island,https://providence.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00W0W_lVeGixjMKlzz_09G07g_600x450.jpg,NA,,ri,41.87256,-71.45874,2021-04-22T20:48:48-0400
7314622079,https://providence.craigslist.org/ctd/d/north-providence-2013-volvo-xc60-awd/7314622079.html,rhode island,https://providence.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00808_gCeMygaApyAz_09G07g_600x450.jpg,NA,,ri,41.878696,-71.461487,2021-04-29T20:43:23-0400
7308034028,https://vermont.craigslist.org/ctd/d/groton-2013-volvo-xc60-awd-suv/7308034028.html,vermont,https://vermont.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00V0V_acXrCcQWh2Pz_09G07g_600x450.jpg,NA,,vt,44.280342,-72.282715,2021-04-16T20:16:29-0400
7314622201,https://vermont.craigslist.org/ctd/d/danville-2013-volvo-xc60-awd-suv/7314622201.html,vermont,https://vermont.craigslist.org,12995,2013,volvo,xc60,,,gas,119000,clean,automatic,,,,,,https://images.craigslist.org/00808_gCeMygaApyAz_09G07g_600x450.jpg,NA,,vt,44.488146,-72.143555,2021-04-29T20:43:41-0400
7303169201,https://scranton.craigslist.org/ctd/d/moosic-2014-volvo-xc60-clean-car-fax/7303169201.html,scranton / wilkes-barre,https://scranton.craigslist.org,16995,2014,volvo,xc60,good,6 cylinders,gas,65620,clean,automatic,YV4952DZ4E2513872,4wd,,SUV,black,https://images.craigslist.org/01717_j6yybvANbwKz_0x20oM_600x450.jpg,NA,,pa,41.381951,-75.685531,2021-04-07T12:29:04-0400
7302771423,https://norfolk.craigslist.org/ctd/d/2014-volvo-xc60-specializing-in/7302771423.html,norfolk / hampton roads,https://norfolk.craigslist.org,14987,2014,volvo,xc60,excellent,6 cylinders,gas,92507,clean,automatic,YV4952DL5E2517571,fwd,,,,https://images.craigslist.org/00t0t_gGlZLB0IBr8z_09G07g_600x450.jpg,NA,,va,,,2021-04-06T15:41:40-0400
7301606298,https://hartford.craigslist.org/ctd/d/hartford-2015-volvo-xc60-61k-owner-t6/7301606298.html,hartford,https://hartford.craigslist.org,19995,2015,volvo,xc60,,,gas,61000,clean,automatic,,,,,,https://images.craigslist.org/00f0f_iZldDkeqa79z_09G07g_600x450.jpg,NA,,ct,41.794796,-72.64801,2021-04-04T08:05:08-0400
7301606277,https://albany.craigslist.org/ctd/d/albany-2015-volvo-xc60-61k-owner-t6/7301606277.html,albany,https://albany.craigslist.org,19995,2015,volvo,xc60,,,gas,61000,clean,automatic,,,,,,https://images.craigslist.org/00f0f_iZldDkeqa79z_09G07g_600x450.jpg,NA,,ny,42.656047,-73.780518,2021-04-04T08:05:00-0400
7301606611,https://providence.craigslist.org/ctd/d/north-providence-2015-volvo-xc60-61k/7301606611.html,rhode island,https://providence.craigslist.org,19995,2015,volvo,xc60,,,gas,61000,clean,automatic,,,,,,https://images.craigslist.org/00f0f_iZldDkeqa79z_09G07g_600x450.jpg,NA,,ri,41.870515,-71.472473,2021-04-04T08:06:47-0400
7313762319,https://worcester.craigslist.org/ctd/d/worcester-2015-volvo-xc60-t5-premier/7313762319.html,worcester / central MA,https://worcester.craigslist.org,18995,2015,volvo,xc60,,,gas,70575,clean,other,YV4612RK7F2754885,4wd,,,silver,https://images.craigslist.org/00a0a_ktieInjOOZJz_0ak07K_600x450.jpg,NA,,ma,42.262501,-71.802803,2021-04-28T08:58:38-0400
7309865256,https://maine.craigslist.org/ctd/d/burnham-2015-volvo-xc60-t5-premier-25l/7309865256.html,maine,https://maine.craigslist.org,18995,2015,volvo,xc60,,,gas,70575,clean,other,YV4612RK7F2754885,4wd,,,silver,https://images.craigslist.org/00a0a_ktieInjOOZJz_0ak07K_600x450.jpg,NA,,me,44.693199,-69.334602,2021-04-20T12:35:22-0400
7303068151,https://baltimore.craigslist.org/ctd/d/braddock-heights-2015-volvo-xc60-t5/7303068151.html,baltimore,https://baltimore.craigslist.org,17000,2015,volvo,xc60,,,gas,70810,clean,automatic,YV4612RK0F2723316,,,,silver,https://images.craigslist.org/00V0V_8WhNE3j01Lsz_09A06Z_600x450.jpg,NA,,md,39.422815,-77.45972,2021-04-07T09:45:29-0400
7314765548,https://baltimore.craigslist.org/ctd/d/braddock-heights-2015-volvo-xc60-t5/7314765548.html,baltimore,https://baltimore.craigslist.org,17000,2015,volvo,xc60,,,gas,70810,clean,automatic,YV4612RK0F2723316,,,,silver,https://images.craigslist.org/00606_aPKSF8EkILgz_09P07m_600x450.jpg,NA,,md,39.422815,-77.45972,2021-04-30T09:44:28-0400
7309397779,https://maine.craigslist.org/ctd/d/burnham-2015-volvo-xc60-t5-platinum/7309397779.html,maine,https://maine.craigslist.org,18995,2015,volvo,xc60,,,gas,72616,clean,other,YV4612RM8F2733559,4wd,,sedan,white,https://images.craigslist.org/00c0c_kimDIsR4pt6z_0ak07K_600x450.jpg,NA,,me,44.693199,-69.334602,2021-04-19T14:46:45-0400
7306694383,https://vermont.craigslist.org/ctd/d/south-burlington-2015-volvo-xc60-t5/7306694383.html,vermont,https://vermont.craigslist.org,18995,2015,volvo,xc60,,,gas,72616,clean,other,YV4612RM8F2733559,4wd,,sedan,white,https://images.craigslist.org/00c0c_kimDIsR4pt6z_0ak07K_600x450.jpg,NA,,vt,44.461201,-73.193703,2021-04-14T11:49:55-0400
7314464389,https://providence.craigslist.org/ctd/d/riverside-2015-volvo-xc60-t6-premier-awd/7314464389.html,rhode island,https://providence.craigslist.org,15900,2015,volvo,xc60,good,6 cylinders,gas,100000,clean,automatic,YV4902RB4F2585702,4wd,full-size,SUV,silver,https://images.craigslist.org/00n0n_aYxY4UhvogQz_0kE0fu_600x450.jpg,NA,,ri,41.793589,-71.330434,2021-04-29T15:17:27-0400
7307694487,https://hartford.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7307694487.html,hartford,https://hartford.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,ct,42.777828,-73.74899,2021-04-16T10:45:34-0400
7307901705,https://newlondon.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7307901705.html,eastern CT,https://newlondon.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,ct,42.777828,-73.74899,2021-04-16T15:57:46-0400
7310082615,https://newlondon.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7310082615.html,eastern CT,https://newlondon.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00N0N_flMrDWtq9Raz_0ak07K_600x450.jpg,NA,,ct,42.777828,-73.74899,2021-04-20T18:41:18-0400
7313148379,https://newlondon.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7313148379.html,eastern CT,https://newlondon.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00G0G_6adwOQqRKRQz_0kE0fu_600x450.jpg,NA,,ct,42.777828,-73.74899,2021-04-26T21:20:21-0400
7314095712,https://newhaven.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7314095712.html,new haven,https://newhaven.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00G0G_6adwOQqRKRQz_0kE0fu_600x450.jpg,NA,,ct,42.777828,-73.74899,2021-04-28T19:01:18-0400
7307694497,https://capecod.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7307694497.html,cape cod / islands,https://capecod.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,ma,42.777828,-73.74899,2021-04-16T10:45:35-0400
7310082413,https://capecod.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7310082413.html,cape cod / islands,https://capecod.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,ma,42.777828,-73.74899,2021-04-20T18:40:53-0400
7313149137,https://capecod.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7313149137.html,cape cod / islands,https://capecod.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00G0G_6adwOQqRKRQz_0kE0fu_600x450.jpg,NA,,ma,42.777828,-73.74899,2021-04-26T21:22:38-0400
7314096417,https://westernmass.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7314096417.html,western massachusetts,https://westernmass.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00G0G_6adwOQqRKRQz_0kE0fu_600x450.jpg,NA,,ma,42.777828,-73.74899,2021-04-28T19:02:51-0400
7307694489,https://albany.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7307694489.html,albany,https://albany.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,ny,42.777828,-73.74899,2021-04-16T10:45:34-0400
7307694534,https://hudsonvalley.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7307694534.html,hudson valley,https://hudsonvalley.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,ny,42.777828,-73.74899,2021-04-16T10:45:39-0400
7307901451,https://albany.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7307901451.html,albany,https://albany.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,ny,42.777828,-73.74899,2021-04-16T15:57:21-0400
7307905237,https://hudsonvalley.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7307905237.html,hudson valley,https://hudsonvalley.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,ny,42.777828,-73.74899,2021-04-16T16:03:31-0400
7310080909,https://albany.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7310080909.html,albany,https://albany.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,ny,42.777828,-73.74899,2021-04-20T18:37:39-0400
7310082481,https://longisland.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7310082481.html,long island,https://longisland.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,ny,42.777828,-73.74899,2021-04-20T18:41:02-0400
7313148019,https://albany.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7313148019.html,albany,https://albany.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00G0G_6adwOQqRKRQz_0kE0fu_600x450.jpg,NA,,ny,42.777828,-73.74899,2021-04-26T21:19:19-0400
7314095287,https://albany.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7314095287.html,albany,https://albany.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00G0G_6adwOQqRKRQz_0kE0fu_600x450.jpg,NA,,ny,42.777828,-73.74899,2021-04-28T19:00:23-0400
7314097344,https://longisland.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7314097344.html,long island,https://longisland.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00G0G_6adwOQqRKRQz_0kE0fu_600x450.jpg,NA,,ny,42.777828,-73.74899,2021-04-28T19:04:38-0400
7307694533,https://vermont.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7307694533.html,vermont,https://vermont.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,vt,42.777828,-73.74899,2021-04-16T10:45:39-0400
7307906066,https://vermont.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7307906066.html,vermont,https://vermont.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,vt,42.777828,-73.74899,2021-04-16T16:04:52-0400
7310085701,https://vermont.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7310085701.html,vermont,https://vermont.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00606_gv17FpgjAPyz_0kE0fu_600x450.jpg,NA,,vt,42.777828,-73.74899,2021-04-20T18:47:55-0400
7313149320,https://vermont.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7313149320.html,vermont,https://vermont.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00G0G_6adwOQqRKRQz_0kE0fu_600x450.jpg,NA,,vt,42.777828,-73.74899,2021-04-26T21:23:06-0400
7314098104,https://vermont.craigslist.org/ctd/d/cohoes-2016-volvo-xc60-awd-4dr-t5/7314098104.html,vermont,https://vermont.craigslist.org,21900,2016,volvo,xc60,excellent,5 cylinders,gas,64569,clean,automatic,YV4612RK7G2867513,4wd,,wagon,custom,https://images.craigslist.org/00G0G_6adwOQqRKRQz_0kE0fu_600x450.jpg,NA,,vt,42.777828,-73.74899,2021-04-28T19:06:14-0400
7316241292,https://maine.craigslist.org/ctd/d/westbrook-2016-volvo-xc60-t5/7316241292.html,maine,https://maine.craigslist.org,14750,2016,volvo,xc60,excellent,4 cylinders,gas,91447,clean,automatic,,,,,,https://images.craigslist.org/00i0i_cg7EmdiPZO8z_0kE0fu_600x450.jpg,NA,,me,43.684115,-70.327592,2021-05-03T12:06:29-0400
7307590119,https://southjersey.craigslist.org/ctd/d/farmingdale-2018-volvo-xc60-denim-blue/7307590119.html,south jersey,https://southjersey.craigslist.org,37995,2018,volvo,xc60,,,gas,25654,clean,automatic,YV4A22RL8J1032873,,,,,https://images.craigslist.org/00s0s_bet5TkHbE04z_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-16T04:00:53-0400
7310100938,https://cnj.craigslist.org/ctd/d/farmingdale-2018-volvo-xc60-crystal/7310100938.html,central NJ,https://cnj.craigslist.org,31995,2018,volvo,xc60,,,gas,29322,clean,automatic,YV4102RK5J1018930,,,,,https://images.craigslist.org/00n0n_fGAioCEktY9z_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-20T19:21:29-0400
7309659969,https://pennstate.craigslist.org/cto/d/state-college-2018-volvo-xc60/7309659969.html,state college,https://pennstate.craigslist.org,33000,2018,volvo,xc60,like new,,gas,31500,clean,automatic,,,,,,https://images.craigslist.org/00n0n_3uPOgYffKJLz_0CI0t2_600x450.jpg,NA,,pa,40.8082,-77.8926,2021-04-20T00:39:34-0400
7316885649,https://cnj.craigslist.org/ctd/d/farmingdale-2018-volvo-xc60-pine-grey/7316885649.html,central NJ,https://cnj.craigslist.org,36995,2018,volvo,xc60,,,hybrid,42393,clean,automatic,YV4BR0DL9J1038208,,,,,https://images.craigslist.org/01414_2ZyJY7PPPX1z_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-05-04T15:24:08-0400
7306412495,https://cnj.craigslist.org/ctd/d/farmingdale-2019-volvo-xc60-crystal/7306412495.html,central NJ,https://cnj.craigslist.org,43995,2019,volvo,xc60,,,hybrid,15320,clean,automatic,LYVBR0DM2KB239213,,,,,https://images.craigslist.org/00G0G_3qOJqz4RcbUz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-13T18:15:13-0400
7311100705,https://newjersey.craigslist.org/ctd/d/farmingdale-2020-volvo-xc60-pine-grey/7311100705.html,north jersey,https://newjersey.craigslist.org,42995,2020,volvo,xc60,,,hybrid,8081,clean,automatic,YV4BR0DK5L1527005,,,,,https://images.craigslist.org/01313_atRF7Usy99iz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-22T18:33:42-0400
7312044554,https://vermont.craigslist.org/ctd/d/essex-junction-2015-volvo-xc60-premier/7312044554.html,vermont,https://vermont.craigslist.org,15999,2015,volvo,xc60 t5 awd,like new,5 cylinders,gas,136000,clean,automatic,,4wd,,SUV,grey,https://images.craigslist.org/00B0B_gqu1gd2lyGhz_0cU09G_600x450.jpg,NA,,vt,44.476084,-73.119271,2021-04-24T16:08:07-0400
7316220839,https://wilmington.craigslist.org/ctd/d/wilmington-2017-volvo-xc60-t5-in-ion/7316220839.html,wilmington,https://wilmington.craigslist.org,20950,2017,volvo,xc60 t5 inscription,,,gas,78772,clean,automatic,YV440MDU7H2012195,,,,,https://images.craigslist.org/00k0k_dVz0HH8IBWbz_09G07g_600x450.jpg,NA,,nc,34.274173,-77.816982,2021-05-03T11:35:17-0400
7309351413,https://newhaven.craigslist.org/ctd/d/new-haven-2018-volvo-xc60-t5-in-ion/7309351413.html,new haven,https://newhaven.craigslist.org,38990,2018,volvo,xc60 t5 inscription sport,good,,gas,19139,clean,other,YV4102RL1J1002460,,,other,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-19T13:41:02-0400
7309414323,https://raleigh.craigslist.org/ctd/d/raleigh-2018-volvo-xc60-t5-in-ion-sport/7309414323.html,raleigh / durham / CH,https://raleigh.craigslist.org,38990,2018,volvo,xc60 t5 inscription sport,good,,gas,19139,clean,other,YV4102RL1J1002460,,,other,,https://images.craigslist.org/01717_67wW7x1RvEBz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-19T15:10:48-0400
7309460686,https://longisland.craigslist.org/ctd/d/ronkonkoma-2018-volvo-xc60-t5-in-ion/7309460686.html,long island,https://longisland.craigslist.org,38990,2018,volvo,xc60 t5 inscription sport,good,,gas,19139,clean,other,YV4102RL1J1002460,,,other,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-19T16:20:40-0400
7309917544,https://allentown.craigslist.org/ctd/d/easton-2018-volvo-xc60-t5-in-ion-sport/7309917544.html,lehigh valley,https://allentown.craigslist.org,38990,2018,volvo,xc60 t5 inscription sport,good,,gas,19139,clean,other,YV4102RL1J1002460,,,other,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-20T13:50:33-0400
7309969805,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2018-volvo-xc60-t5-in-ion/7309969805.html,pittsburgh,https://pittsburgh.craigslist.org,38990,2018,volvo,xc60 t5 inscription sport,good,,gas,19139,clean,other,YV4102RL1J1002460,,,other,,https://images.craigslist.org/01717_67wW7x1RvEBz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-20T15:10:52-0400
7309365080,https://providence.craigslist.org/ctd/d/providence-2018-volvo-xc60-t5-in-ion/7309365080.html,rhode island,https://providence.craigslist.org,38990,2018,volvo,xc60 t5 inscription sport,good,,gas,19139,clean,other,YV4102RL1J1002460,,,other,,https://images.craigslist.org/01717_67wW7x1RvEBz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-19T14:00:32-0400
7310997869,https://hartford.craigslist.org/ctd/d/hartford-2018-volvo-xc60-t5-in-ion/7310997869.html,hartford,https://hartford.craigslist.org,34590,2018,volvo,xc60 t5 inscription sport,good,,gas,40721,clean,other,YV4102RL5J1045912,,,other,white,https://images.craigslist.org/00E0E_fMFQL1dWzciz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-22T15:20:49-0400
7314664493,https://boston.craigslist.org/sob/ctd/d/quincy-2018-volvo-xc60-t5-momentum/7314664493.html,boston,https://boston.craigslist.org,33990,2018,volvo,xc60 t5 momentum sport,good,,gas,33498,clean,automatic,LYV102RK2JB102277,,,other,white,https://images.craigslist.org/00505_6Xadt5Ascwsz_0gw0co_600x450.jpg,NA,,ma,42.26,-71,2021-04-29T23:11:10-0400
7309981812,https://allentown.craigslist.org/ctd/d/easton-2018-volvo-xc60-t5-momentum/7309981812.html,lehigh valley,https://allentown.craigslist.org,33990,2018,volvo,xc60 t5 momentum sport,good,,gas,33498,clean,automatic,LYV102RK2JB102277,,,other,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-20T15:30:42-0400
7313414139,https://boston.craigslist.org/gbs/ctd/d/cambridge-2018-volvo-xc60-t5-momentum/7313414139.html,boston,https://boston.craigslist.org,32590,2018,volvo,xc60 t5 momentum sport,good,,gas,38449,clean,other,YV4102RK1J1048250,,,other,,https://images.craigslist.org/00b0b_9lCTtY5j99Pz_0gw0co_600x450.jpg,NA,,ma,42.37,-71.11,2021-04-27T13:31:41-0400
7308865450,https://annapolis.craigslist.org/ctd/d/annapolis-2018-volvo-xc60-t5-momentum/7308865450.html,annapolis,https://annapolis.craigslist.org,32590,2018,volvo,xc60 t5 momentum sport,good,,gas,38449,clean,other,YV4102RK1J1048250,,,SUV,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,md,38.97,-76.5,2021-04-18T14:50:29-0400
7316661222,https://newyork.craigslist.org/mnh/ctd/d/new-york-2019-volvo-xc60-t5-momentum/7316661222.html,new york city,https://newyork.craigslist.org,39590,2019,volvo,xc60 t5 momentum sport,good,,gas,6280,clean,other,LYV102RK0KB230468,,,other,silver,https://images.craigslist.org/00V0V_g5uqSL1dMpzz_0gw0co_600x450.jpg,NA,,ny,40.71,-73.99,2021-05-04T09:06:45-0400
7315522913,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2019-volvo-xc60-t5-momentum/7315522913.html,pittsburgh,https://pittsburgh.craigslist.org,39590,2019,volvo,xc60 t5 momentum sport,good,,gas,6280,clean,other,LYV102RK0KB230468,,,other,silver,https://images.craigslist.org/00V0V_g5uqSL1dMpzz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-05-01T17:41:21-0400
7316647561,https://washingtondc.craigslist.org/nva/ctd/d/washington-2019-volvo-xc60-t5-momentum/7316647561.html,"washington, DC",https://washingtondc.craigslist.org,34590,2019,volvo,xc60 t5 momentum sport,good,,other,12692,clean,other,LYV102DK7KB223427,fwd,,other,red,https://images.craigslist.org/00y0y_8vlzxi1MiZdz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-05-04T08:23:41-0400
